x	y
0.386906960789	0.594847775176
0.38698612064	0.594847775176
0.387091667106	0.594847775176
0.38714444034	0.594847775176
0.387170826957	0.594847775176
0.387197213573	0.594847775176
0.387355533274	0.594847775176
0.387408306507	0.594847775176
0.38746107974	0.594847775176
0.387487466357	0.594847775176
0.38754023959	0.594847775176
0.387593012824	0.594847775176
0.387672172674	0.594847775176
0.387724945907	0.594847775176
0.387804105758	0.594847775176
0.387856878991	0.594847775176
0.387883265608	0.596018735363
0.388041585308	0.596018735363
0.388147131775	0.596018735363
0.388226291625	0.596018735363
0.388252678242	0.596018735363
0.388279064858	0.596018735363
0.388358224708	0.596018735363
0.388463771175	0.596018735363
0.388542931025	0.596018735363
0.388595704259	0.596018735363
0.388648477492	0.596018735363
0.388701250726	0.596018735363
0.388727637342	0.596018735363
0.388833183809	0.596018735363
0.388859570426	0.596018735363
0.388912343659	0.596018735363
0.388991503509	0.596018735363
0.389017890126	0.596018735363
0.389097049976	0.596018735363
0.389202596443	0.596018735363
0.38922898306	0.596018735363
0.38938730276	0.596018735363
0.389413689377	0.596018735363
0.389492849227	0.596018735363
0.38962478231	0.596018735363
0.389677555544	0.596018735363
0.389730328777	0.59718969555
0.389783102011	0.59718969555
0.389862261861	0.59718969555
0.389888648477	0.59718969555
0.389941421711	0.59718969555
0.390020581561	0.59718969555
0.390073354794	0.59718969555
0.390073354794	0.59718969555
0.390099741411	0.59718969555
0.390178901261	0.59718969555
0.390205287878	0.59718969555
0.390310834345	0.59718969555
0.390337220962	0.59718969555
0.390389994195	0.59718969555
0.390469154045	0.59718969555
0.390495540662	0.59718969555
0.390601087129	0.59718969555
0.390653860362	0.59718969555
0.390759406829	0.59718969555
0.391023272996	0.59718969555
0.391128819463	0.59718969555
0.391207979313	0.59718969555
0.391260752546	0.59718969555
0.391287139163	0.59718969555
0.39139268563	0.59718969555
0.39147184548	0.59718969555
0.391603778564	0.598360655738
0.39163016518	0.598360655738
0.391735711647	0.598360655738
0.391762098264	0.598360655738
0.391841258114	0.598360655738
0.391973191197	0.598360655738
0.392078737664	0.598360655738
0.392105124281	0.598360655738
0.392263443981	0.598360655738
0.392316217215	0.598360655738
0.392368990448	0.598360655738
0.392395377065	0.598360655738
0.392527310148	0.598360655738
0.392632856615	0.598360655738
0.392685629849	0.598360655738
0.392817562932	0.598360655738
0.392843949549	0.598360655738
0.392949496016	0.598360655738
0.393081429099	0.598360655738
0.393107815716	0.598360655738
0.393239748799	0.598360655738
0.393345295266	0.598360655738
0.39347722835	0.598360655738
0.393530001583	0.598360655738
0.3935563882	0.598360655738
0.39363554805	0.598360655738
0.393688321283	0.598360655738
0.39379386775	0.598360655738
0.393820254367	0.598360655738
0.393899414217	0.598360655738
0.394057733917	0.598360655738
0.394216053618	0.598360655738
0.394268826851	0.598360655738
0.394321600084	0.598360655738
0.394347986701	0.598360655738
0.394453533168	0.598360655738
0.394585466252	0.598360655738
0.394664626102	0.598360655738
0.394691012718	0.598360655738
0.394717399335	0.598360655738
0.394902105652	0.598360655738
0.394981265502	0.598360655738
0.395139585202	0.598360655738
0.395165971819	0.598360655738
0.395245131669	0.598360655738
0.395350678136	0.598360655738
0.395403451369	0.598360655738
0.39548261122	0.598360655738
0.39556177107	0.598360655738
0.395667317537	0.598360655738
0.39572009077	0.598360655738
0.395772864003	0.598360655738
0.395825637237	0.598360655738
0.395904797087	0.598360655738
0.39603673017	0.598360655738
0.396063116787	0.598360655738
0.396274209721	0.598360655738
0.396300596338	0.599531615925
0.396406142804	0.599531615925
0.396458916038	0.599531615925
0.396538075888	0.599531615925
0.396617235738	0.599531615925
0.396696395588	0.599531615925
0.396775555438	0.599531615925
0.396801942055	0.599531615925
0.396960261755	0.599531615925
0.396986648372	0.599531615925
0.397039421605	0.599531615925
0.397197741306	0.599531615925
0.397329674389	0.599531615925
0.397408834239	0.599531615925
0.397461607473	0.599531615925
0.39756715394	0.599531615925
0.397672700406	0.599531615925
0.397699087023	0.599531615925
0.397699087023	0.600702576112
0.39780463349	0.600702576112
0.397910179957	0.600702576112
0.39796295319	0.600702576112
0.39804211304	0.600702576112
0.398068499657	0.600702576112
0.398147659507	0.600702576112
0.398279592591	0.600702576112
0.398332365824	0.600702576112
0.398464298908	0.600702576112
0.398569845374	0.600702576112
0.398675391841	0.600702576112
0.398701778458	0.600702576112
0.398728165075	0.600702576112
0.398780938308	0.600702576112
0.398912871392	0.600702576112
0.399123964325	0.600702576112
0.399203124175	0.600702576112
0.399255897409	0.600702576112
0.399335057259	0.600702576112
0.399493376959	0.600702576112
0.399519763576	0.600702576112
0.399598923426	0.600702576112
0.399651696659	0.600702576112
0.39973085651	0.600702576112
0.399862789593	0.6018735363
0.399941949443	0.6018735363
0.399941949443	0.6018735363
0.400100269143	0.6018735363
0.40020581561	0.6018735363
0.400337748694	0.6018735363
0.400390521927	0.6018735363
0.400496068394	0.603044496487
0.400575228244	0.603044496487
0.400707161328	0.603044496487
0.400786321178	0.603044496487
0.400839094411	0.604215456674
0.400918254261	0.604215456674
0.400971027495	0.604215456674
0.401050187345	0.604215456674
0.401182120429	0.604215456674
0.401208507045	0.604215456674
0.401340440129	0.604215456674
0.401419599979	0.604215456674
0.401525146446	0.604215456674
0.401577919679	0.604215456674
0.401604306296	0.604215456674
0.401683466146	0.604215456674
0.40181539923	0.604215456674
0.401868172463	0.604215456674
0.40189455908	0.604215456674
0.401920945696	0.604215456674
0.401947332313	0.604215456674
0.402000105546	0.604215456674
0.402105652013	0.604215456674
0.40221119848	0.604215456674
0.40236951818	0.604215456674
0.402475064647	0.604215456674
0.402554224497	0.604215456674
0.402606997731	0.604215456674
0.402633384347	0.604215456674
0.402686157581	0.604215456674
0.402738930814	0.604215456674
0.402870863898	0.604215456674
0.402950023748	0.604215456674
0.403055570215	0.604215456674
0.403134730065	0.604215456674
0.403213889915	0.604215456674
0.403266663148	0.604215456674
0.403319436382	0.604215456674
0.403372209615	0.604215456674
0.403451369465	0.604215456674
0.403530529316	0.604215456674
0.403609689166	0.604215456674
0.403662462399	0.604215456674
0.403741622249	0.604215456674
0.403847168716	0.604215456674
0.403899941949	0.604215456674
0.404084648266	0.604215456674
0.404163808117	0.604215456674
0.40421658135	0.604215456674
0.40421658135	0.604215456674
0.404401287667	0.604215456674
0.404427674284	0.604215456674
0.404506834134	0.604215456674
0.40453322075	0.604215456674
0.404585993984	0.604215456674
0.404717927067	0.604215456674
0.404797086918	0.604215456674
0.404876246768	0.604215456674
0.404902633384	0.604215456674
0.404955406618	0.604215456674
0.404981793234	0.604215456674
0.405113726318	0.605386416862
0.405166499551	0.605386416862
0.405219272785	0.605386416862
0.405298432635	0.605386416862
0.405351205868	0.605386416862
0.405430365719	0.605386416862
0.405562298802	0.605386416862
0.405615072035	0.605386416862
0.405667845269	0.605386416862
0.405694231886	0.606557377049
0.405747005119	0.606557377049
0.405799778352	0.607728337237
0.406063644519	0.607728337237
0.406116417753	0.607728337237
0.40622196422	0.607728337237
0.406248350836	0.607728337237
0.40630112407	0.607728337237
0.406406670537	0.607728337237
0.40645944377	0.607728337237
0.40653860362	0.607728337237
0.40669692332	0.608899297424
0.406723309937	0.608899297424
0.406776083171	0.608899297424
0.406828856404	0.608899297424
0.406908016254	0.608899297424
0.406934402871	0.608899297424
0.407013562721	0.608899297424
0.407092722571	0.608899297424
0.407171882421	0.608899297424
0.407251042271	0.608899297424
0.407303815505	0.608899297424
0.407382975355	0.608899297424
0.407488521822	0.608899297424
0.407514908438	0.608899297424
0.407541295055	0.610070257611
0.407594068289	0.610070257611
0.407673228139	0.610070257611
0.407752387989	0.610070257611
0.407805161222	0.610070257611
0.407857934456	0.610070257611
0.407857934456	0.610070257611
0.407910707689	0.610070257611
0.407963480922	0.610070257611
0.407989867539	0.610070257611
0.408095414006	0.610070257611
0.408121800623	0.610070257611
0.408280120323	0.610070257611
0.408332893556	0.610070257611
0.40838566679	0.610070257611
0.408517599873	0.610070257611
0.40854398649	0.610070257611
0.408596759723	0.610070257611
0.40870230619	0.610070257611
0.40878146604	0.610070257611
0.408913399124	0.610070257611
0.409018945591	0.610070257611
0.409098105441	0.610070257611
0.409124492058	0.610070257611
0.409124492058	0.610070257611
0.409203651908	0.610070257611
0.409335584991	0.610070257611
0.409361971608	0.611241217799
0.409441131458	0.611241217799
0.409467518075	0.611241217799
0.409493904692	0.611241217799
0.409599451158	0.611241217799
0.409731384242	0.611241217799
0.409810544092	0.611241217799
0.409863317325	0.611241217799
0.409942477176	0.612412177986
0.410048023642	0.612412177986
0.410048023642	0.612412177986
0.410100796876	0.612412177986
0.410127183493	0.612412177986
0.410259116576	0.612412177986
0.410338276426	0.612412177986
0.41039104966	0.612412177986
0.410496596126	0.612412177986
0.41054936936	0.612412177986
0.410654915827	0.613583138173
0.410760462294	0.613583138173
0.410813235527	0.613583138173
0.410971555227	0.613583138173
0.411050715077	0.613583138173
0.411077101694	0.613583138173
0.411182648161	0.613583138173
0.411288194628	0.613583138173
0.411340967861	0.613583138173
0.411420127711	0.613583138173
0.411472900945	0.613583138173
0.411525674178	0.613583138173
0.411763153728	0.613583138173
0.411789540345	0.613583138173
0.411921473429	0.613583138173
0.411974246662	0.613583138173
0.412027019896	0.613583138173
0.412158952979	0.613583138173
0.412290886063	0.613583138173
0.412370045913	0.613583138173
0.412422819146	0.614754098361
0.412607525463	0.614754098361
0.41271307193	0.614754098361
0.412739458547	0.614754098361
0.41279223178	0.614754098361
0.41287139163	0.614754098361
0.41295055148	0.614754098361
0.413108871181	0.614754098361
0.413214417647	0.614754098361
0.413319964114	0.614754098361
0.413372737348	0.614754098361
0.413425510581	0.614754098361
0.413451897198	0.614754098361
0.413557443665	0.615925058548
0.413636603515	0.615925058548
0.413715763365	0.617096018735
0.413794923215	0.617096018735
0.413821309832	0.617096018735
0.413847696448	0.617096018735
0.413900469682	0.617096018735
0.413953242915	0.618266978923
0.414006016149	0.618266978923
0.414058789382	0.618266978923
0.414085175999	0.618266978923
0.414164335849	0.618266978923
0.414243495699	0.618266978923
0.414349042166	0.618266978923
0.414375428783	0.618266978923
0.414480975249	0.618266978923
0.414507361866	0.618266978923
0.41463929495	0.618266978923
0.4147184548	0.618266978923
0.414824001267	0.618266978923
0.414903161117	0.618266978923
0.41495593435	0.618266978923
0.414982320967	0.618266978923
0.415140640667	0.618266978923
0.415272573751	0.618266978923
0.415404506834	0.618266978923
0.415457280068	0.618266978923
0.415562826534	0.618266978923
0.415589213151	0.618266978923
0.415668373001	0.618266978923
0.415747532851	0.618266978923
0.415879465935	0.618266978923
0.416011399018	0.618266978923
0.416143332102	0.618266978923
0.416222491952	0.61943793911
0.416275265185	0.61943793911
0.416380811652	0.61943793911
0.416459971502	0.620608899297
0.416539131353	0.620608899297
0.416697451053	0.620608899297
0.41672383767	0.621779859485
0.416829384136	0.621779859485
0.416855770753	0.621779859485
0.416934930603	0.621779859485
0.416987703837	0.621779859485
0.41704047707	0.621779859485
0.417066863687	0.621779859485
0.41711963692	0.621779859485
0.417172410154	0.621779859485
0.417251570004	0.621779859485
0.417330729854	0.621779859485
0.417357116471	0.621779859485
0.417436276321	0.621779859485
0.417594596021	0.621779859485
0.417673755871	0.621779859485
0.417752915721	0.621779859485
0.417832075571	0.622950819672
0.418016781888	0.622950819672
0.418069555122	0.622950819672
0.418148714972	0.622950819672
0.418254261439	0.622950819672
0.418386194522	0.624121779859
0.418491740989	0.624121779859
0.418570900839	0.624121779859
0.418650060689	0.624121779859
0.418702833923	0.624121779859
0.418781993773	0.624121779859
0.418808380389	0.624121779859
0.419019473323	0.624121779859
0.419072246557	0.624121779859
0.419177793023	0.624121779859
0.419336112724	0.624121779859
0.419468045807	0.624121779859
0.419494432424	0.624121779859
0.419547205657	0.624121779859
0.419599978891	0.624121779859
0.419731911974	0.624121779859
0.419811071824	0.624121779859
0.419890231674	0.625292740047
0.420127711225	0.625292740047
0.420154097842	0.625292740047
0.420233257692	0.625292740047
0.420259644308	0.626463700234
0.420312417542	0.626463700234
0.420365190775	0.626463700234
0.420470737242	0.626463700234
0.420497123859	0.626463700234
0.420523510475	0.626463700234
0.420602670326	0.626463700234
0.420708216792	0.626463700234
0.420734603409	0.626463700234
0.420813763259	0.626463700234
0.420866536493	0.626463700234
0.420892923109	0.626463700234
0.421104016043	0.626463700234
0.421156789276	0.626463700234
0.421235949127	0.626463700234
0.421262335743	0.626463700234
0.421420655444	0.626463700234
0.421473428677	0.626463700234
0.421552588527	0.626463700234
0.421710908227	0.626463700234
0.421816454694	0.626463700234
0.421948387778	0.626463700234
0.422027547628	0.626463700234
0.422185867328	0.626463700234
0.422291413795	0.629976580796
0.422317800412	0.629976580796
0.422502506729	0.629976580796
0.422581666579	0.629976580796
0.422687213046	0.629976580796
0.422792759512	0.629976580796
0.422845532746	0.629976580796
0.422924692596	0.629976580796
0.423030239063	0.629976580796
0.423056625679	0.629976580796
0.423162172146	0.629976580796
0.42321494538	0.629976580796
0.423241331996	0.629976580796
0.423346878463	0.629976580796
0.423399651697	0.629976580796
0.423505198163	0.629976580796
0.423584358014	0.629976580796
0.423663517864	0.629976580796
0.423821837564	0.629976580796
0.423848224181	0.629976580796
0.424006543881	0.629976580796
0.424059317114	0.629976580796
0.424138476964	0.629976580796
0.424191250198	0.629976580796
0.424270410048	0.629976580796
0.424402343132	0.629976580796
0.424455116365	0.629976580796
0.424560662832	0.629976580796
0.424613436065	0.629976580796
0.424771755765	0.629976580796
0.424930075466	0.629976580796
0.425141168399	0.629976580796
0.425246714866	0.629976580796
0.425405034566	0.629976580796
0.4254578078	0.629976580796
0.42553696765	0.629976580796
0.425563354267	0.629976580796
0.425668900734	0.629976580796
0.425748060584	0.629976580796
0.425800833817	0.629976580796
0.425827220434	0.629976580796
0.425879993667	0.629976580796
0.425959153517	0.629976580796
0.426038313367	0.629976580796
0.426143859834	0.629976580796
0.426196633068	0.629976580796
0.426275792918	0.629976580796
0.426302179535	0.629976580796
0.426328566151	0.629976580796
0.426434112618	0.629976580796
0.426486885851	0.629976580796
0.426539659085	0.629976580796
0.426618818935	0.629976580796
0.426671592168	0.629976580796
0.426750752019	0.629976580796
0.426777138635	0.629976580796
0.426882685102	0.629976580796
0.426961844952	0.629976580796
0.427014618186	0.629976580796
0.427093778036	0.631147540984
0.427199324503	0.631147540984
0.427304870969	0.631147540984
0.42738403082	0.631147540984
0.42746319067	0.631147540984
0.427515963903	0.631147540984
0.42754235052	0.631147540984
0.42762151037	0.631147540984
0.427647896987	0.631147540984
0.427674283603	0.631147540984
0.42777983007	0.631147540984
0.427832603304	0.631147540984
0.427885376537	0.631147540984
0.427911763154	0.631147540984
0.42793814977	0.631147540984
0.427990923004	0.631147540984
0.428043696237	0.631147540984
0.428070082854	0.631147540984
0.428122856087	0.631147540984
0.428175629321	0.631147540984
0.428307562404	0.632318501171
0.428439495488	0.632318501171
0.428492268721	0.632318501171
0.428518655338	0.632318501171
0.428597815188	0.632318501171
0.428650588422	0.632318501171
0.428756134888	0.632318501171
0.428835294739	0.632318501171
0.428940841205	0.632318501171
0.429072774289	0.632318501171
0.429151934139	0.632318501171
0.429310253839	0.632318501171
0.429442186923	0.632318501171
0.429442186923	0.632318501171
0.42954773339	0.632318501171
0.429679666473	0.632318501171
0.429732439707	0.632318501171
0.429758826323	0.632318501171
0.429811599557	0.632318501171
0.429837986173	0.632318501171
0.42986437279	0.632318501171
0.42994353264	0.632318501171
0.429969919257	0.632318501171
0.429996305874	0.632318501171
0.43010185234	0.632318501171
0.430181012191	0.632318501171
0.430286558657	0.632318501171
0.430365718508	0.632318501171
0.430418491741	0.632318501171
0.430524038208	0.632318501171
0.430629584675	0.633489461358
0.430708744525	0.633489461358
0.430787904375	0.633489461358
0.430867064225	0.633489461358
0.430946224075	0.633489461358
0.430972610692	0.633489461358
0.431051770542	0.633489461358
0.431157317009	0.633489461358
0.431236476859	0.633489461358
0.431289250092	0.633489461358
0.431447569793	0.633489461358
0.431500343026	0.634660421546
0.431526729643	0.634660421546
0.431579502876	0.634660421546
0.431685049343	0.634660421546
0.431737822576	0.634660421546
0.431816982427	0.634660421546
0.43194891551	0.634660421546
0.43210723521	0.634660421546
0.432133621827	0.634660421546
0.43218639506	0.634660421546
0.432371101377	0.634660421546
0.432503034461	0.634660421546
0.432687740778	0.634660421546
0.432714127395	0.634660421546
0.432766900628	0.634660421546
0.432872447095	0.634660421546
0.432951606945	0.634660421546
0.433057153412	0.634660421546
0.433083540028	0.634660421546
0.433109926645	0.634660421546
0.433162699879	0.634660421546
0.433241859729	0.634660421546
0.433400179429	0.634660421546
0.433532112513	0.634660421546
0.433611272363	0.634660421546
0.433664045596	0.634660421546
0.433769592063	0.634660421546
0.433901525146	0.634660421546
0.43395429838	0.635831381733
0.43403345823	0.635831381733
0.43403345823	0.63700234192
0.434139004697	0.63700234192
0.434244551164	0.63700234192
0.434323711014	0.63700234192
0.434376484247	0.63700234192
0.434402870864	0.63700234192
0.434429257481	0.63700234192
0.434455644097	0.63700234192
0.434482030714	0.63700234192
0.434561190564	0.63700234192
0.434745896881	0.63700234192
0.434772283498	0.63700234192
0.434825056731	0.63700234192
0.434904216581	0.63700234192
0.435036149665	0.63700234192
0.435088922898	0.63700234192
0.435168082748	0.63700234192
0.435326402449	0.63700234192
0.435405562299	0.63700234192
0.435458335532	0.63700234192
0.435537495382	0.63700234192
0.435590268616	0.63700234192
0.435616655232	0.63700234192
0.435669428466	0.63700234192
0.435695815083	0.63700234192
0.435722201699	0.63700234192
0.435748588316	0.63700234192
0.435774974933	0.63700234192
0.435854134783	0.63700234192
0.4360388411	0.63700234192
0.43611800095	0.63700234192
0.436170774183	0.63700234192
0.4361971608	0.63700234192
0.43627632065	0.63700234192
0.436461026967	0.63700234192
0.436566573434	0.63700234192
0.436672119901	0.63700234192
0.436724893134	0.63700234192
0.436804052984	0.63700234192
0.436856826218	0.63700234192
0.436935986068	0.63700234192
0.437041532535	0.63700234192
0.437120692385	0.63700234192
0.437173465618	0.63700234192
0.437279012085	0.63700234192
0.437358171935	0.63700234192
0.437410945169	0.63700234192
0.437516491635	0.63700234192
0.437648424719	0.63700234192
0.437674811336	0.63700234192
0.437806744419	0.63700234192
0.437806744419	0.63700234192
0.437938677503	0.63700234192
0.438017837353	0.63700234192
0.43812338382	0.63700234192
0.438255316903	0.63700234192
0.43836086337	0.63700234192
0.438387249987	0.63700234192
0.43844002322	0.63700234192
0.43851918307	0.63700234192
0.438651116154	0.638173302108
0.438756662621	0.638173302108
0.438835822471	0.638173302108
0.438862209088	0.638173302108
0.438914982321	0.638173302108
0.438941368938	0.638173302108
0.439046915405	0.639344262295
0.439073302021	0.639344262295
0.439152461871	0.639344262295
0.439178848488	0.639344262295
0.439231621721	0.639344262295
0.439363554805	0.640515222482
0.439389941422	0.640515222482
0.439416328038	0.640515222482
0.439495487889	0.640515222482
0.439627420972	0.640515222482
0.439653807589	0.640515222482
0.439812127289	0.640515222482
0.439864900522	0.640515222482
0.439891287139	0.640515222482
0.439970446989	0.640515222482
0.439996833606	0.640515222482
0.440023220223	0.640515222482
0.440155153306	0.640515222482
0.440260699773	0.640515222482
0.44028708639	0.640515222482
0.440392632857	0.640515222482
0.44044540609	0.64168618267
0.440550952557	0.64168618267
0.44060372579	0.64168618267
0.440762045491	0.64168618267
0.440814818724	0.64168618267
0.440893978574	0.64168618267
0.440973138424	0.64168618267
0.441105071508	0.64168618267
0.441237004591	0.64168618267
0.441289777825	0.64168618267
0.441316164441	0.64168618267
0.441395324292	0.64168618267
0.441500870758	0.64168618267
0.441606417225	0.64168618267
0.441685577075	0.64168618267
0.441791123542	0.642857142857
0.441870283392	0.642857142857
0.441896670009	0.642857142857
0.441975829859	0.642857142857
0.442002216476	0.642857142857
0.442107762943	0.642857142857
0.442134149559	0.642857142857
0.442160536176	0.642857142857
0.442266082643	0.642857142857
0.442345242493	0.642857142857
0.44237162911	0.642857142857
0.442477175577	0.642857142857
0.442582722043	0.642857142857
0.442635495277	0.642857142857
0.44268826851	0.642857142857
0.442741041744	0.642857142857
0.442872974827	0.642857142857
0.442925748061	0.642857142857
0.442952134677	0.642857142857
0.443031294527	0.642857142857
0.443057681144	0.642857142857
0.443110454378	0.642857142857
0.443136840994	0.642857142857
0.443189614228	0.642857142857
0.443216000844	0.642857142857
0.443268774078	0.642857142857
0.443347933928	0.642857142857
0.443400707161	0.642857142857
0.443479867011	0.642857142857
0.443532640245	0.642857142857
0.443585413478	0.642857142857
0.443638186712	0.642857142857
0.443717346562	0.642857142857
0.443717346562	0.642857142857
0.443770119795	0.642857142857
0.443875666262	0.642857142857
0.444007599346	0.642857142857
0.444086759196	0.642857142857
0.444192305663	0.642857142857
0.444324238746	0.642857142857
0.444429785213	0.642857142857
0.44445617183	0.642857142857
0.44453533168	0.642857142857
0.44453533168	0.642857142857
0.444640878147	0.642857142857
0.44469365138	0.642857142857
0.444746424613	0.642857142857
0.444799197847	0.642857142857
0.44485197108	0.642857142857
0.444957517547	0.642857142857
0.444983904164	0.642857142857
0.445010290781	0.642857142857
0.445036677397	0.642857142857
0.445142223864	0.642857142857
0.445221383714	0.642857142857
0.445274156948	0.642857142857
0.445300543564	0.642857142857
0.445353316798	0.642857142857
0.445379703414	0.642857142857
0.445485249881	0.642857142857
0.445564409731	0.642857142857
0.445590796348	0.642857142857
0.445643569582	0.642857142857
0.445828275898	0.642857142857
0.445854662515	0.642857142857
0.445881049132	0.642857142857
0.446039368832	0.642857142857
0.446092142066	0.642857142857
0.446250461766	0.642857142857
0.446303234999	0.642857142857
0.446408781466	0.642857142857
0.446435168083	0.642857142857
0.446461554699	0.642857142857
0.446487941316	0.642857142857
0.44654071455	0.642857142857
0.446593487783	0.642857142857
0.446672647633	0.642857142857
0.4467781941	0.642857142857
0.446910127183	0.642857142857
0.446962900417	0.642857142857
0.447042060267	0.642857142857
0.447121220117	0.642857142857
0.447226766584	0.642857142857
0.447253153201	0.642857142857
0.447279539817	0.642857142857
0.447332313051	0.642857142857
0.447464246134	0.642857142857
0.447543405984	0.642857142857
0.447543405984	0.642857142857
0.447622565835	0.642857142857
0.447648952451	0.642857142857
0.447701725685	0.642857142857
0.447807272152	0.642857142857
0.447965591852	0.642857142857
0.448071138319	0.642857142857
0.448176684785	0.642857142857
0.448282231252	0.642857142857
0.448282231252	0.642857142857
0.448308617869	0.642857142857
0.448361391102	0.642857142857
0.448440550953	0.642857142857
0.448598870653	0.642857142857
0.448651643886	0.642857142857
0.448730803736	0.642857142857
0.448809963586	0.644028103044
0.44886273682	0.645199063232
0.448915510053	0.646370023419
0.44894189667	0.646370023419
0.44902105652	0.646370023419
0.449073829754	0.646370023419
0.449126602987	0.646370023419
0.449152989604	0.646370023419
0.449232149454	0.646370023419
0.449311309304	0.646370023419
0.449364082537	0.646370023419
0.449416855771	0.646370023419
0.449416855771	0.647540983607
0.449469629004	0.647540983607
0.449601562088	0.647540983607
0.449759881788	0.647540983607
0.449786268405	0.647540983607
0.449865428255	0.647540983607
0.449997361338	0.647540983607
0.450050134572	0.647540983607
0.450076521188	0.647540983607
0.450102907805	0.647540983607
0.450129294422	0.647540983607
0.450234840889	0.647540983607
0.450261227505	0.647540983607
0.450340387356	0.647540983607
0.450445933822	0.647540983607
0.450551480289	0.647540983607
0.450577866906	0.647540983607
0.450683413373	0.647540983607
0.450709799989	0.647540983607
0.450736186606	0.647540983607
0.450815346456	0.647540983607
0.450894506306	0.647540983607
0.451052826007	0.647540983607
0.451131985857	0.647540983607
0.451158372473	0.647540983607
0.451237532324	0.647540983607
0.451290305557	0.647540983607
0.451395852024	0.647540983607
0.451475011874	0.647540983607
0.451606944958	0.647540983607
0.451659718191	0.647540983607
0.451738878041	0.647540983607
0.451791651274	0.647540983607
0.451844424508	0.647540983607
0.451897197741	0.647540983607
0.451949970975	0.647540983607
0.452055517442	0.647540983607
0.452134677292	0.647540983607
0.452187450525	0.647540983607
0.452240223759	0.647540983607
0.452266610375	0.647540983607
0.452319383609	0.647540983607
0.452424930075	0.647540983607
0.452451316692	0.647540983607
0.452504089926	0.647540983607
0.452530476542	0.647540983607
0.452556863159	0.647540983607
0.452688796243	0.647540983607
0.452715182859	0.647540983607
0.452820729326	0.647540983607
0.45295266241	0.647540983607
0.453005435643	0.647540983607
0.453084595493	0.647540983607
0.453163755343	0.647540983607
0.453242915193	0.647540983607
0.453322075044	0.647540983607
0.453401234894	0.647540983607
0.453401234894	0.647540983607
0.453480394744	0.647540983607
0.453559554594	0.647540983607
0.453665101061	0.647540983607
0.453717874294	0.647540983607
0.453823420761	0.647540983607
0.453928967228	0.647540983607
0.454008127078	0.647540983607
0.454140060161	0.647540983607
0.454245606628	0.647540983607
0.454403926329	0.647540983607
0.454509472795	0.647540983607
0.454694179112	0.647540983607
0.454720565729	0.647540983607
0.454826112196	0.647540983607
0.454878885429	0.647540983607
0.454984431896	0.647540983607
0.454984431896	0.648711943794
0.455089978363	0.648711943794
0.45511636498	0.648711943794
0.455142751596	0.648711943794
0.455248298063	0.648711943794
0.45535384453	0.648711943794
0.455406617763	0.648711943794
0.455485777614	0.648711943794
0.455644097314	0.648711943794
0.455749643781	0.648711943794
0.455855190248	0.648711943794
0.455987123331	0.648711943794
0.456092669798	0.648711943794
0.456145443031	0.648711943794
0.456224602881	0.648711943794
0.456250989498	0.648711943794
0.456356535965	0.648711943794
0.456409309198	0.648711943794
0.456462082432	0.648711943794
0.456488469048	0.648711943794
0.456541242282	0.648711943794
0.456594015515	0.648711943794
0.456620402132	0.648711943794
0.456699561982	0.648711943794
0.456752335216	0.648711943794
0.456778721832	0.648711943794
0.457042587999	0.648711943794
0.457121747849	0.648711943794
0.4572009077	0.648711943794
0.457227294316	0.648711943794
0.457253680933	0.648711943794
0.457332840783	0.648711943794
0.457464773867	0.648711943794
0.4575175471	0.648711943794
0.457570320334	0.648711943794
0.457623093567	0.648711943794
0.457702253417	0.648711943794
0.45775502665	0.648711943794
0.457834186501	0.648711943794
0.457966119584	0.648711943794
0.457966119584	0.648711943794
0.458071666051	0.648711943794
0.458150825901	0.648711943794
0.458256372368	0.648711943794
0.458388305451	0.648711943794
0.458467465302	0.648711943794
0.458573011768	0.648711943794
0.458599398385	0.648711943794
0.458704944852	0.648711943794
0.458810491319	0.648711943794
0.458889651169	0.648711943794
0.458968811019	0.648711943794
0.459074357486	0.648711943794
0.459153517336	0.648711943794
0.459232677186	0.648711943794
0.459338223653	0.648711943794
0.459390996886	0.648711943794
0.459496543353	0.648711943794
0.45952292997	0.649882903981
0.45960208982	0.649882903981
0.45976040952	0.649882903981
0.459813182754	0.649882903981
0.459865955987	0.649882903981
0.459918729221	0.649882903981
0.459945115837	0.649882903981
0.459997889071	0.649882903981
0.460024275687	0.649882903981
0.460050662304	0.649882903981
0.460077048921	0.649882903981
0.460182595388	0.649882903981
0.460235368621	0.649882903981
0.460288141854	0.649882903981
0.460314528471	0.649882903981
0.460393688321	0.649882903981
0.460472848171	0.649882903981
0.460552008022	0.649882903981
0.460683941105	0.649882903981
0.460789487572	0.649882903981
0.460842260805	0.649882903981
0.460921420655	0.649882903981
0.460974193889	0.649882903981
0.461053353739	0.649882903981
0.461132513589	0.649882903981
0.461185286823	0.649882903981
0.461290833289	0.649882903981
0.461369993139	0.649882903981
0.461422766373	0.649882903981
0.46144915299	0.649882903981
0.461501926223	0.649882903981
0.461554699456	0.649882903981
0.46160747269	0.649882903981
0.46168663254	0.649882903981
0.461739405773	0.649882903981
0.46176579239	0.649882903981
0.461871338857	0.649882903981
0.46200327194	0.651053864169
0.462056045174	0.651053864169
0.462108818407	0.651053864169
0.462161591641	0.651053864169
0.462187978257	0.651053864169
0.462346297958	0.651053864169
0.462372684574	0.651053864169
0.462425457808	0.651053864169
