x	y
0.278721832287	0.524590163934
0.27885376537	0.524590163934
0.27893292522	0.524590163934
0.278959311837	0.524590163934
0.278959311837	0.525761124122
0.279064858304	0.525761124122
0.279144018154	0.525761124122
0.279196791387	0.525761124122
0.279275951238	0.525761124122
0.279328724471	0.525761124122
0.279355111088	0.525761124122
0.279381497704	0.525761124122
0.279407884321	0.525761124122
0.279434270938	0.525761124122
0.279513430788	0.525761124122
0.279566204021	0.525761124122
0.279671750488	0.529274004684
0.279777296955	0.530444964871
0.279803683572	0.530444964871
0.279856456805	0.531615925059
0.280041163122	0.531615925059
0.280225869439	0.531615925059
0.280357802523	0.531615925059
0.280384189139	0.531615925059
0.280516122223	0.531615925059
0.28077998839	0.531615925059
0.280806375007	0.531615925059
0.280991081324	0.531615925059
0.281043854557	0.531615925059
0.281123014407	0.531615925059
0.281149401024	0.531615925059
0.281228560874	0.531615925059
0.281360493957	0.531615925059
0.281413267191	0.531615925059
0.281545200274	0.531615925059
0.281571586891	0.531615925059
0.281677133358	0.531615925059
0.281703519975	0.531615925059
0.281809066442	0.531615925059
0.281967386142	0.531615925059
0.282020159375	0.531615925059
0.282125705842	0.531615925059
0.282231252309	0.531615925059
0.282389572009	0.531615925059
0.282547891709	0.531615925059
0.282679824793	0.531615925059
0.282758984643	0.533957845433
0.282917304343	0.533957845433
0.283075624043	0.533957845433
0.283128397277	0.533957845433
0.283207557127	0.533957845433
0.283339490211	0.533957845433
0.283418650061	0.533957845433
0.283524196528	0.533957845433
0.283576969761	0.533957845433
0.283629742994	0.533957845433
0.283708902844	0.535128805621
0.283814449311	0.535128805621
0.283893609161	0.535128805621
0.283972769012	0.536299765808
0.284078315478	0.536299765808
0.284131088712	0.536299765808
0.284157475329	0.536299765808
0.284289408412	0.536299765808
0.284526887962	0.536299765808
0.284579661196	0.536299765808
0.284658821046	0.536299765808
0.284711594279	0.536299765808
0.284817140746	0.536299765808
0.28486991398	0.536299765808
0.284922687213	0.536299765808
0.285001847063	0.536299765808
0.285160166763	0.536299765808
0.285212939997	0.536299765808
0.28526571323	0.536299765808
0.285371259697	0.536299765808
0.285397646314	0.536299765808
0.285582352631	0.536299765808
0.285687899098	0.536299765808
0.285740672331	0.536299765808
0.285767058948	0.536299765808
0.285872605415	0.537470725995
0.285898992031	0.537470725995
0.285925378648	0.537470725995
0.285951765265	0.537470725995
0.286030925115	0.537470725995
0.286162858198	0.537470725995
0.286268404665	0.538641686183
0.286321177899	0.538641686183
0.286426724365	0.538641686183
0.286479497599	0.538641686183
0.286532270832	0.538641686183
0.286637817299	0.538641686183
0.286796136999	0.53981264637
0.286901683466	0.53981264637
0.28703361655	0.53981264637
0.2871127764	0.53981264637
0.287139163017	0.53981264637
0.287244709483	0.53981264637
0.287455802417	0.53981264637
0.287482189034	0.53981264637
0.28750857565	0.53981264637
0.287587735501	0.540983606557
0.287877988284	0.540983606557
0.287957148134	0.540983606557
0.287983534751	0.540983606557
0.288141854451	0.540983606557
0.288221014302	0.540983606557
0.288273787535	0.540983606557
0.288352947385	0.540983606557
0.288537653702	0.540983606557
0.288669586786	0.540983606557
0.288775133252	0.542154566745
0.288854293103	0.542154566745
0.288933452953	0.542154566745
0.289065386036	0.542154566745
0.28911815927	0.542154566745
0.28919731912	0.542154566745
0.289382025437	0.542154566745
0.289619504987	0.542154566745
0.289751438071	0.542154566745
0.289751438071	0.542154566745
0.289988917621	0.542154566745
0.290068077471	0.542154566745
0.290094464088	0.542154566745
0.290173623938	0.542154566745
0.290331943638	0.542154566745
0.290358330255	0.542154566745
0.290463876722	0.543325526932
0.290595809805	0.543325526932
0.290701356272	0.543325526932
0.290754129506	0.543325526932
0.290754129506	0.543325526932
0.290780516122	0.543325526932
0.290991609056	0.543325526932
0.291044382289	0.543325526932
0.291176315373	0.543325526932
0.291255475223	0.543325526932
0.291413794923	0.543325526932
0.291651274474	0.543325526932
0.291835980791	0.543325526932
0.292020687107	0.543325526932
0.292126233574	0.543325526932
0.292152620191	0.543325526932
0.292179006808	0.543325526932
0.292284553275	0.543325526932
0.292416486358	0.543325526932
0.292574806058	0.543325526932
0.292601192675	0.543325526932
0.292733125759	0.543325526932
0.292812285609	0.543325526932
0.292838672225	0.543325526932
0.292944218692	0.543325526932
0.293128925009	0.543325526932
0.293155311626	0.543325526932
0.293155311626	0.543325526932
0.293260858093	0.543325526932
0.293392791176	0.543325526932
0.293577497493	0.543325526932
0.29368304396	0.543325526932
0.293709430577	0.543325526932
0.293788590427	0.543325526932
0.294052456594	0.543325526932
0.294105229827	0.543325526932
0.294105229827	0.543325526932
0.294158003061	0.544496487119
0.294237162911	0.544496487119
0.294316322761	0.544496487119
0.294421869228	0.544496487119
0.294553802311	0.544496487119
0.294685735395	0.544496487119
0.294764895245	0.544496487119
0.294817668479	0.544496487119
0.294923214945	0.544496487119
0.295213467729	0.544496487119
0.295239854346	0.544496487119
0.295319014196	0.544496487119
0.295424560663	0.544496487119
0.295503720513	0.544496487119
0.29576758668	0.544496487119
0.295899519764	0.544496487119
0.295978679614	0.544496487119
0.296031452847	0.544496487119
0.296216159164	0.544496487119
0.296268932397	0.544496487119
0.296427252098	0.544496487119
0.296532798565	0.544496487119
0.296559185181	0.544496487119
0.296559185181	0.544496487119
0.296691118265	0.544496487119
0.296823051348	0.544496487119
0.296902211198	0.544496487119
0.296981371049	0.544496487119
0.297113304132	0.544496487119
0.297192463982	0.544496487119
0.297271623832	0.544496487119
0.297350783683	0.544496487119
0.297377170299	0.544496487119
0.297482716766	0.544496487119
0.297641036466	0.544496487119
0.297667423083	0.544496487119
0.2976938097	0.545667447307
0.29777296955	0.545667447307
0.297799356167	0.545667447307
0.297878516017	0.545667447307
0.297957675867	0.546838407494
0.298142382184	0.546838407494
0.298300701884	0.546838407494
0.298485408201	0.546838407494
0.298538181434	0.546838407494
0.298749274368	0.546838407494
0.298802047601	0.546838407494
0.298960367302	0.546838407494
0.299013140535	0.546838407494
0.299039527152	0.546838407494
0.299118687002	0.546838407494
0.299197846852	0.546838407494
0.299224233469	0.546838407494
0.299303393319	0.546838407494
0.299408939786	0.546838407494
0.299461713019	0.546838407494
0.299593646103	0.548009367681
0.299725579186	0.548009367681
0.299804739036	0.548009367681
0.29985751227	0.548009367681
0.299963058737	0.548009367681
0.30001583197	0.548009367681
0.300147765054	0.548009367681
0.300200538287	0.548009367681
0.300438017837	0.548009367681
0.300596337538	0.548009367681
0.300622724154	0.548009367681
0.300675497388	0.548009367681
0.300807430471	0.548009367681
0.300833817088	0.548009367681
0.300860203705	0.548009367681
0.300992136788	0.548009367681
0.301176843105	0.548009367681
0.301282389572	0.549180327869
0.301387936039	0.549180327869
0.301546255739	0.549180327869
0.301625415589	0.549180327869
0.301704575439	0.549180327869
0.301810121906	0.549180327869
0.30186289514	0.549180327869
0.30194205499	0.549180327869
0.302126761307	0.549180327869
0.302205921157	0.549180327869
0.302285081007	0.549180327869
0.30233785424	0.549180327869
0.30241701409	0.549180327869
0.302575333791	0.549180327869
0.302733653491	0.549180327869
0.302760040108	0.549180327869
0.302865586574	0.549180327869
0.302971133041	0.549180327869
0.302997519658	0.550351288056
0.303208612592	0.550351288056
0.303393318909	0.550351288056
0.303446092142	0.550351288056
0.303525251992	0.550351288056
0.303578025226	0.550351288056
0.303762731543	0.550351288056
0.303815504776	0.550351288056
0.303894664626	0.550351288056
0.304052984326	0.550351288056
0.304158530793	0.550351288056
0.304211304027	0.550351288056
0.304290463877	0.550351288056
0.304448783577	0.550351288056
0.304580716661	0.550351288056
0.304607103277	0.550351288056
0.304712649744	0.550351288056
0.304897356061	0.550351288056
0.304976515911	0.550351288056
0.305134835611	0.550351288056
0.305213995462	0.550351288056
0.305319541928	0.550351288056
0.305345928545	0.550351288056
0.305451475012	0.550351288056
0.305557021479	0.550351288056
0.305662567946	0.550351288056
0.305715341179	0.550351288056
0.305820887646	0.550351288056
0.305952820729	0.550351288056
0.306005593963	0.550351288056
0.306137527046	0.550351288056
0.306243073513	0.550351288056
0.306401393213	0.550351288056
0.306559712914	0.550351288056
0.30666525938	0.550351288056
0.306718032614	0.550351288056
0.306876352314	0.550351288056
0.306929125548	0.550351288056
0.307087445248	0.550351288056
0.307166605098	0.550351288056
0.307298538181	0.550351288056
0.307404084648	0.550351288056
0.307456857882	0.550351288056
0.307536017732	0.550351288056
0.307773497282	0.550351288056
0.307852657132	0.551522248244
0.307879043749	0.551522248244
0.307931816982	0.551522248244
0.308063750066	0.551522248244
0.308169296533	0.551522248244
0.308274843	0.551522248244
0.308327616233	0.551522248244
0.308459549317	0.553864168618
0.308485935933	0.553864168618
0.30867064225	0.553864168618
0.3087498021	0.553864168618
0.308855348567	0.553864168618
0.308934508417	0.553864168618
0.309040054884	0.555035128806
0.309119214734	0.555035128806
0.309198374584	0.555035128806
0.309224761201	0.555035128806
0.309330307668	0.555035128806
0.309462240751	0.555035128806
0.309567787218	0.555035128806
0.309673333685	0.555035128806
0.309726106919	0.555035128806
0.309805266769	0.555035128806
0.309963586469	0.555035128806
0.309989973086	0.55737704918
0.310069132936	0.55737704918
0.310121906169	0.55737704918
0.310201066019	0.55737704918
0.310253839253	0.55737704918
0.31035938572	0.55737704918
0.310385772336	0.55737704918
0.31051770542	0.55737704918
0.310570478653	0.55737704918
0.310570478653	0.558548009368
0.310702411737	0.558548009368
0.310860731437	0.558548009368
0.310887118054	0.558548009368
0.310939891287	0.558548009368
0.310992664521	0.558548009368
0.311150984221	0.558548009368
0.311230144071	0.558548009368
0.311256530688	0.558548009368
0.311414850388	0.558548009368
0.311494010238	0.558548009368
0.311599556705	0.558548009368
0.311731489788	0.558548009368
0.311810649639	0.558548009368
0.311916196105	0.558548009368
0.312048129189	0.558548009368
0.312100902422	0.558548009368
0.312127289039	0.558548009368
0.312153675656	0.558548009368
0.312259222123	0.558548009368
0.312391155206	0.558548009368
0.312496701673	0.558548009368
0.312549474906	0.558548009368
0.312655021373	0.558548009368
0.312734181223	0.558548009368
0.312786954457	0.558548009368
0.31291888754	0.558548009368
0.31299804739	0.558548009368
0.313050820624	0.558548009368
0.313182753707	0.558548009368
0.313235526941	0.558548009368
0.313288300174	0.558548009368
0.313314686791	0.558548009368
0.313446619874	0.558548009368
0.313631326191	0.558548009368
0.313657712808	0.558548009368
0.313736872658	0.558548009368
0.313842419125	0.558548009368
0.314079898675	0.558548009368
0.314132671909	0.558548009368
0.314159058526	0.558548009368
0.314238218376	0.558548009368
0.314528471159	0.559718969555
0.314581244393	0.559718969555
0.314660404243	0.560889929742
0.31476595071	0.560889929742
0.31484511056	0.560889929742
0.314897883793	0.560889929742
0.31492427041	0.560889929742
0.31500343026	0.560889929742
0.315056203494	0.560889929742
0.315056203494	0.560889929742
0.31516174996	0.560889929742
0.315240909811	0.560889929742
0.315320069661	0.560889929742
0.315320069661	0.560889929742
0.315425616128	0.560889929742
0.315557549211	0.560889929742
0.315610322444	0.560889929742
0.315663095678	0.560889929742
0.315715868911	0.560889929742
0.315874188612	0.560889929742
0.315926961845	0.56206088993
0.316058894928	0.56206088993
0.316217214629	0.563231850117
0.316296374479	0.563231850117
0.316401920946	0.563231850117
0.316665787113	0.563231850117
0.316718560346	0.563231850117
0.31677133358	0.563231850117
0.316903266663	0.563231850117
0.317061586363	0.563231850117
0.317193519447	0.563231850117
0.317193519447	0.563231850117
0.317272679297	0.563231850117
0.317430998997	0.563231850117
0.317589318698	0.563231850117
0.317642091931	0.563231850117
0.317642091931	0.563231850117
0.317774025015	0.563231850117
0.318090664415	0.563231850117
0.318143437648	0.563231850117
0.318196210882	0.563231850117
0.318248984115	0.563231850117
0.318275370732	0.563231850117
0.318354530582	0.563231850117
0.318433690432	0.563231850117
0.318539236899	0.563231850117
0.318644783366	0.563231850117
0.318723943216	0.563231850117
0.318829489683	0.563231850117
0.31909335585	0.563231850117
0.319119742467	0.563231850117
0.319225288933	0.563231850117
0.319357222017	0.563231850117
0.319436381867	0.563231850117
0.319515541717	0.563231850117
0.319594701567	0.563231850117
0.319700248034	0.563231850117
0.319753021268	0.563231850117
0.319832181118	0.563231850117
0.320069660668	0.563231850117
0.320280753602	0.563231850117
0.320386300069	0.563231850117
0.320439073302	0.563231850117
0.320491846535	0.563231850117
0.320518233152	0.563231850117
0.320597393002	0.564402810304
0.320676552852	0.564402810304
0.320755712703	0.564402810304
0.320755712703	0.564402810304
0.320782099319	0.564402810304
0.320834872553	0.564402810304
0.320966805636	0.564402810304
0.321045965486	0.564402810304
0.321125125336	0.564402810304
0.32117789857	0.564402810304
0.321283445037	0.564402810304
0.321388991504	0.564402810304
0.32141537812	0.564402810304
0.321547311204	0.564402810304
0.321652857671	0.566744730679
0.321784790754	0.566744730679
0.321916723838	0.566744730679
0.321995883688	0.566744730679
0.322075043538	0.566744730679
0.322206976621	0.566744730679
0.322365296322	0.566744730679
0.322444456172	0.566744730679
0.322470842789	0.566744730679
0.322523616022	0.566744730679
0.322602775872	0.567915690867
0.322629162489	0.567915690867
0.322761095572	0.567915690867
0.322893028656	0.567915690867
0.323051348356	0.567915690867
0.323130508206	0.569086651054
0.323315214523	0.570257611241
0.32349992084	0.570257611241
0.323552694074	0.570257611241
0.323605467307	0.570257611241
0.323763787007	0.570257611241
0.323895720091	0.570257611241
0.323974879941	0.570257611241
0.324027653174	0.570257611241
0.324080426408	0.570257611241
0.324317905958	0.570257611241
0.324344292575	0.570257611241
0.324423452425	0.570257611241
0.324449839042	0.570257611241
0.324634545359	0.570257611241
0.324660931975	0.570257611241
0.324660931975	0.570257611241
0.324740091825	0.570257611241
0.324792865059	0.570257611241
0.324898411526	0.570257611241
0.324977571376	0.570257611241
0.325135891076	0.570257611241
0.32526782416	0.571428571429
0.325531690327	0.572599531616
0.325637236793	0.572599531616
0.325769169877	0.573770491803
0.325848329727	0.573770491803
0.325927489577	0.573770491803
0.326112195894	0.573770491803
0.326217742361	0.573770491803
0.326270515594	0.573770491803
0.326296902211	0.573770491803
0.326349675445	0.573770491803
0.326560768378	0.573770491803
0.326719088079	0.573770491803
0.326851021162	0.573770491803
0.326956567629	0.573770491803
0.327220433796	0.573770491803
0.327273207029	0.573770491803
0.327378753496	0.573770491803
0.32751068658	0.573770491803
0.32758984643	0.573770491803
0.327695392897	0.573770491803
0.327800939364	0.573770491803
0.327932872447	0.573770491803
0.327959259064	0.573770491803
0.328064805531	0.573770491803
0.328196738614	0.573770491803
0.328302285081	0.573770491803
0.328355058314	0.573770491803
0.328381444931	0.573770491803
0.328407831548	0.573770491803
0.328486991398	0.573770491803
0.328566151248	0.573770491803
0.328592537865	0.573770491803
0.328618924482	0.573770491803
0.328750857565	0.573770491803
0.328830017415	0.573770491803
0.328935563882	0.574941451991
0.329067496966	0.574941451991
0.329173043432	0.574941451991
0.329384136366	0.574941451991
0.329489682833	0.574941451991
0.329542456066	0.574941451991
0.329621615916	0.574941451991
0.329753549	0.574941451991
0.329859095467	0.574941451991
0.329964641934	0.574941451991
0.330043801784	0.574941451991
0.3300701884	0.574941451991
0.330096575017	0.574941451991
0.330307667951	0.574941451991
0.330386827801	0.576112412178
0.330439601034	0.576112412178
0.330492374268	0.576112412178
0.330571534118	0.576112412178
0.330597920735	0.576112412178
0.330756240435	0.576112412178
0.330835400285	0.576112412178
0.330861786902	0.576112412178
0.330888173518	0.576112412178
0.331125653069	0.576112412178
0.331178426302	0.576112412178
0.331204812919	0.576112412178
0.331363132619	0.576112412178
0.331495065703	0.576112412178
0.331574225553	0.576112412178
0.331626998786	0.576112412178
0.331706158636	0.576112412178
0.331811705103	0.576112412178
0.331890864953	0.576112412178
0.332101957887	0.576112412178
0.332286664204	0.577283372365
0.332471370521	0.577283372365
0.332576916988	0.577283372365
0.332708850071	0.577283372365
0.332788009921	0.577283372365
0.332867169771	0.577283372365
0.333078262705	0.577283372365
0.333157422555	0.577283372365
0.333368515489	0.577283372365
0.333421288722	0.577283372365
0.333526835189	0.577283372365
0.333632381656	0.577283372365
0.333658768273	0.577283372365
0.333685154889	0.577283372365
0.333949021057	0.577283372365
0.334028180907	0.577283372365
0.334133727373	0.577283372365
0.33416011399	0.577283372365
0.33423927384	0.577283372365
0.33431843369	0.577283372365
0.334423980157	0.577283372365
0.334503140007	0.577283372365
0.334582299858	0.577283372365
0.334661459708	0.577283372365
0.334872552641	0.577283372365
0.334951712491	0.577283372365
0.335110032192	0.577283372365
0.335162805425	0.577283372365
0.335321125125	0.577283372365
0.335373898359	0.577283372365
0.335426671592	0.577283372365
0.335479444826	0.577283372365
0.335584991292	0.577283372365
0.335716924376	0.577283372365
0.335822470843	0.577283372365
0.335901630693	0.577283372365
0.335980790543	0.577283372365
0.336033563776	0.577283372365
0.336059950393	0.577283372365
0.336218270093	0.577283372365
0.336297429944	0.577283372365
0.33640297641	0.577283372365
0.33648213626	0.577283372365
0.336614069344	0.577283372365
0.336798775661	0.577283372365
0.336851548894	0.577283372365
0.336930708745	0.577283372365
0.336957095361	0.57962529274
0.336983481978	0.57962529274
0.336983481978	0.57962529274
0.337168188295	0.57962529274
0.337273734762	0.57962529274
0.337405667845	0.57962529274
0.337432054462	0.57962529274
0.337511214312	0.57962529274
0.337537600929	0.57962529274
0.337590374162	0.57962529274
0.337643147396	0.57962529274
0.337801467096	0.57962529274
0.338038946646	0.57962529274
0.338118106496	0.57962529274
0.338223652963	0.57962529274
0.338355586047	0.57962529274
0.338434745897	0.57962529274
0.33856667898	0.57962529274
0.338619452214	0.57962529274
0.338672225447	0.57962529274
0.338777771914	0.57962529274
0.338830545148	0.57962529274
0.339041638081	0.57962529274
0.339120797931	0.57962529274
0.339173571165	0.57962529274
0.339358277482	0.57962529274
0.339516597182	0.580796252927
0.339542983799	0.580796252927
0.339595757032	0.580796252927
0.339622143649	0.580796252927
0.339701303499	0.580796252927
0.339806849966	0.580796252927
0.339912396433	0.581967213115
0.339938783049	0.581967213115
0.340017942899	0.581967213115
0.34025542245	0.581967213115
0.3403345823	0.581967213115
0.340492902	0.581967213115
0.340624835084	0.581967213115
0.340677608317	0.581967213115
0.34073038155	0.581967213115
0.340783154784	0.581967213115
0.340967861101	0.581967213115
0.341020634334	0.581967213115
0.341047020951	0.581967213115
0.341178954035	0.581967213115
0.341363660351	0.581967213115
0.341390046968	0.581967213115
0.341416433585	0.581967213115
0.341469206818	0.581967213115
0.341574753285	0.581967213115
0.341733072985	0.581967213115
0.341733072985	0.581967213115
0.341812232836	0.581967213115
0.341891392686	0.581967213115
0.341996939152	0.581967213115
0.342102485619	0.581967213115
0.342155258853	0.581967213115
0.342287191936	0.581967213115
0.342392738403	0.581967213115
0.342471898253	0.581967213115
0.342603831337	0.581967213115
0.342762151037	0.581967213115
0.342946857354	0.581967213115
0.342973243971	0.581967213115
0.343105177054	0.581967213115
0.343131563671	0.581967213115
0.343237110138	0.581967213115
0.343316269988	0.581967213115
0.343395429838	0.581967213115
0.343474589688	0.581967213115
0.343685682622	0.581967213115
0.343923162172	0.581967213115
0.344160641723	0.581967213115
0.344213414956	0.581967213115
0.34442450789	0.581967213115
0.344530054356	0.581967213115
0.344609214207	0.581967213115
0.34474114729	0.581967213115
0.344793920524	0.581967213115
0.34482030714	0.581967213115
0.344925853607	0.581967213115
0.345057786691	0.581967213115
0.345110559924	0.581967213115
0.345136946541	0.581967213115
0.345216106391	0.581967213115
0.345348039474	0.581967213115
0.345400812708	0.581967213115
0.345506359175	0.581967213115
0.345559132408	0.581967213115
0.345691065492	0.581967213115
0.345796611958	0.581967213115
0.345849385192	0.581967213115
0.345902158425	0.581967213115
0.345981318275	0.581967213115
0.346034091509	0.581967213115
0.346113251359	0.583138173302
0.346166024592	0.583138173302
0.346297957676	0.583138173302
0.346377117526	0.583138173302
0.346535437226	0.583138173302
0.34658821046	0.583138173302
0.346772916777	0.583138173302
0.34690484986	0.583138173302
0.346931236477	0.583138173302
0.347115942794	0.583138173302
0.347247875877	0.583138173302
0.347379808961	0.583138173302
0.347538128661	0.583138173302
0.347538128661	0.583138173302
0.347564515278	0.583138173302
0.347643675128	0.583138173302
0.347801994828	0.583138173302
0.347881154678	0.583138173302
0.348013087762	0.583138173302
0.348171407462	0.583138173302
0.348224180696	0.584309133489
0.348276953929	0.584309133489
0.348329727162	0.584309133489
0.348356113779	0.584309133489
0.348567206713	0.584309133489
0.348593593329	0.584309133489
0.348593593329	0.584309133489
0.348619979946	0.584309133489
0.348699139796	0.584309133489
0.348804686263	0.584309133489
0.348883846113	0.585480093677
0.348963005963	0.585480093677
0.34898939258	0.585480093677
0.349042165813	0.585480093677
0.349279645364	0.585480093677
0.349464351681	0.586651053864
0.349517124914	0.586651053864
0.349596284764	0.586651053864
0.349596284764	0.586651053864
0.349622671381	0.586651053864
0.349675444614	0.586651053864
0.349728217848	0.586651053864
0.349860150931	0.586651053864
0.349965697398	0.586651053864
0.350097630482	0.586651053864
0.350150403715	0.586651053864
0.350282336799	0.586651053864
0.350387883266	0.586651053864
0.350546202966	0.586651053864
0.3507572959	0.586651053864
0.350810069133	0.586651053864
0.350889228983	0.586651053864
0.350968388833	0.586651053864
0.3510739353	0.586651053864
0.351258641617	0.586651053864
0.351469734551	0.586651053864
0.351601667634	0.586651053864
0.351628054251	0.586651053864
0.351680827484	0.586651053864
0.351865533801	0.586651053864
0.351891920418	0.586651053864
0.351997466885	0.586651053864
0.352050240118	0.586651053864
0.352103013352	0.586651053864
0.352261333052	0.586651053864
0.352393266135	0.586651053864
0.352472425986	0.586651053864
0.352604359069	0.587822014052
0.352630745686	0.587822014052
0.352709905536	0.588992974239
0.352789065386	0.588992974239
0.35292099847	0.588992974239
0.353052931553	0.588992974239
0.353132091403	0.588992974239
0.353184864637	0.588992974239
0.353264024487	0.588992974239
0.353422344187	0.588992974239
0.353554277271	0.588992974239
0.353607050504	0.588992974239
0.353686210354	0.588992974239
0.353791756821	0.588992974239
0.353923689904	0.588992974239
0.353976463138	0.588992974239
0.354002849755	0.588992974239
0.354082009605	0.588992974239
0.354240329305	0.588992974239
0.354556968705	0.588992974239
0.354583355322	0.588992974239
0.354688901789	0.588992974239
0.35500554119	0.588992974239
0.355031927806	0.588992974239
0.35516386089	0.588992974239
0.355269407357	0.588992974239
0.35540134044	0.588992974239
0.35548050029	0.588992974239
0.355533273524	0.588992974239
0.355586046757	0.588992974239
0.355717979841	0.588992974239
0.355770753074	0.588992974239
0.355823526307	0.588992974239
0.356087392475	0.588992974239
0.356113779091	0.588992974239
0.356219325558	0.588992974239
0.356298485408	0.588992974239
0.356430418492	0.588992974239
0.356562351575	0.588992974239
0.356641511425	0.588992974239
0.356799831126	0.588992974239
0.356878990976	0.588992974239
0.357063697293	0.588992974239
0.357116470526	0.588992974239
0.357274790226	0.588992974239
0.35732756346	0.588992974239
0.357538656393	0.588992974239
0.357591429627	0.588992974239
0.357776135944	0.588992974239
0.357802522561	0.590163934426
0.357828909177	0.591334894614
0.357881682411	0.592505854801
0.357960842261	0.592505854801
0.358040002111	0.592505854801
0.358092775344	0.592505854801
0.358145548578	0.592505854801
0.358224708428	0.592505854801
0.358303868278	0.592505854801
0.358488574595	0.592505854801
0.358594121062	0.592505854801
0.358620507679	0.592505854801
0.358646894295	0.592505854801
0.358752440762	0.592505854801
0.359016306929	0.592505854801
0.359121853396	0.592505854801
0.359280173096	0.592505854801
0.359359332946	0.592505854801
0.359464879413	0.592505854801
0.359464879413	0.592505854801
0.359544039263	0.592505854801
0.359623199113	0.592505854801
0.359755132197	0.592505854801
0.359834292047	0.592505854801
0.35988706528	0.592505854801
0.359913451897	0.592505854801
0.359939838514	0.592505854801
0.360150931448	0.592505854801
0.360230091298	0.592505854801
0.360309251148	0.592505854801
0.360335637765	0.592505854801
0.360441184231	0.592505854801
0.360520344081	0.592505854801
0.360652277165	0.592505854801
0.360757823632	0.592505854801
0.360889756715	0.593676814988
0.360968916566	0.593676814988
0.361100849649	0.593676814988
0.361153622882	0.593676814988
0.361206396116	0.593676814988
0.361259169349	0.593676814988
0.361364715816	0.593676814988
0.3614966489	0.593676814988
0.36157580875	0.593676814988
0.361707741833	0.593676814988
0.361760515067	0.593676814988
0.361786901683	0.593676814988
0.361866061534	0.593676814988
0.361971608	0.593676814988
0.362077154467	0.593676814988
0.362182700934	0.593676814988
0.362341020634	0.593676814988
0.362684046652	0.593676814988
0.362736819885	0.593676814988
0.362789593118	0.593676814988
0.362895139585	0.596018735363
0.362974299435	0.59718969555
0.363079845902	0.59718969555
0.363106232519	0.59718969555
0.363159005752	0.59718969555
0.363264552219	0.59718969555
0.363396485303	0.59718969555
0.363449258536	0.59718969555
0.363528418386	0.59718969555
0.363686738086	0.59718969555
0.363845057787	0.598360655738
0.36389783102	0.598360655738
0.363924217637	0.598360655738
0.36405615072	0.598360655738
0.364161697187	0.598360655738
0.364320016887	0.598360655738
0.364372790121	0.598360655738
0.364425563354	0.598360655738
0.364478336588	0.598360655738
0.364663042905	0.598360655738
0.364689429521	0.598360655738
0.364742202755	0.598360655738
0.364847749222	0.598360655738
0.364874135838	0.598360655738
0.365164388622	0.598360655738
0.365269935089	0.598360655738
0.365401868172	0.598360655738
0.365612961106	0.598360655738
0.36566573434	0.598360655738
0.365718507573	0.598360655738
0.36582405404	0.598360655738
0.36598237374	0.598360655738
0.366087920207	0.598360655738
0.366114306824	0.598360655738
0.36614069344	0.598360655738
0.366193466674	0.598360655738
0.36621985329	0.598360655738
0.366351786374	0.598360655738
0.366378172991	0.598360655738
0.366430946224	0.598360655738
0.366483719457	0.598360655738
0.366536492691	0.598360655738
0.366642039158	0.598360655738
0.366773972241	0.598360655738
0.366826745475	0.598360655738
0.366879518708	0.598360655738
0.367090611642	0.598360655738
0.367143384875	0.598360655738
0.367196158109	0.598360655738
0.367275317959	0.598360655738
0.367380864426	0.598360655738
0.367591957359	0.598360655738
0.367671117209	0.598360655738
0.367697503826	0.598360655738
0.367803050293	0.598360655738
0.36790859676	0.598360655738
0.367961369993	0.598360655738
0.36822523616	0.598360655738
0.368251622777	0.598360655738
0.36830439601	0.598360655738
0.368436329094	0.598360655738
0.368515488944	0.598360655738
0.368541875561	0.598360655738
0.368647422028	0.598360655738
0.368700195261	0.598360655738
0.369043221278	0.598360655738
0.369095994512	0.598360655738
0.369175154362	0.598360655738
0.369254314212	0.598360655738
0.369333474062	0.598360655738
0.369412633912	0.598360655738
0.369518180379	0.598360655738
0.369597340229	0.598360655738
0.369729273313	0.598360655738
0.369940366246	0.598360655738
0.37015145918	0.598360655738
0.370257005647	0.598360655738
0.370336165497	0.599531615925
0.37038893873	0.599531615925
0.370547258431	0.599531615925
0.370573645047	0.599531615925
0.370705578131	0.599531615925
0.370837511214	0.599531615925
0.370863897831	0.599531615925
0.370969444298	0.599531615925
0.371048604148	0.599531615925
0.371154150615	0.599531615925
0.371180537232	0.599531615925
0.371286083698	0.599531615925
0.371418016782	0.599531615925
0.371576336482	0.599531615925
0.371602723099	0.599531615925
0.371655496332	0.599531615925
0.371892975883	0.599531615925
0.371945749116	0.599531615925
0.371998522349	0.599531615925
0.372051295583	0.599531615925
0.372183228666	0.599531615925
0.372341548367	0.599531615925
0.3723943216	0.599531615925
0.372420708217	0.599531615925
0.37247348145	0.599531615925
0.3725526413	0.599531615925
0.372605414534	0.599531615925
0.372790120851	0.599531615925
0.373027600401	0.600702576112
0.373133146868	0.600702576112
0.373133146868	0.600702576112
0.373317853185	0.600702576112
0.373397013035	0.600702576112
0.373423399652	0.600702576112
0.373581719352	0.600702576112
0.373634492585	0.600702576112
0.373766425669	0.600702576112
0.373845585519	0.600702576112
0.373898358752	0.600702576112
0.374109451686	0.600702576112
0.374135838303	0.600702576112
0.37416222492	0.600702576112
0.374188611536	0.600702576112
0.374267771386	0.600702576112
0.374294158003	0.600702576112
0.374426091087	0.600702576112
0.37447886432	0.600702576112
